1678939585,0,2.87894344
1678939595,1,1.78532982
1678939605,2,0.66951048
1678939616,3,0.44974506
1678939627,4,0.2476107
1678939636,5,0.22825111
1678939646,6,0.35941657
1678939656,7,0.18475984
1678939665,8,0.09874816
1678939675,9,0.17759649
1678939684,10,0.14570975
1678939694,11,0.14562581
1678939704,12,0.08511981
1678939714,13,0.13185169
1678939724,14,0.06108155
