1678939585,0,0.55629627
1678939595,1,0.81585182
1678939605,2,0.84607407
1678939616,3,0.87511108
1678939627,4,0.9057774
1678939636,5,0.9322963
1678939646,6,0.94207405
1678939656,7,0.95274071
1678939665,8,0.95674072
1678939675,9,0.96355553
1678939684,10,0.96740738
1678939694,11,0.96785179
1678939704,12,0.97259262
1678939714,13,0.9731852
1678939724,14,0.97125923
